filename,subject_id,eye_height_ratio,eye_width_ratio,eye_aspect_ratio,eye_tilt_deg,eye_spacing_ratio,eye_asymmetry,iris_vertical_pos,brow_length_ratio,brow_thickness_ratio,brow_tilt_deg,brow_curvature,brow_gap_ratio,brow_eye_gap,nose_length_ratio,nose_width_ratio,nose_bridge_depth,nose_aspect,nose_tip_angle,mouth_width_ratio,lip_thickness_ratio,lip_ratio,mouth_corner_angle,forehead_height_ratio,forehead_width_ratio,forehead_curvature,chin_length_ratio,jaw_width_ratio,chin_angle_deg,chin_protrusion,face_ratio,upper_lower_ratio,mid_lower_ratio,philtrum_length_ratio,philtrum_depth,cheekbone_width_ratio,cheekbone_protrusion,cheekbone_position
M0022_01_1_M.png,M0022,0.0725141245485362,0.2289563407583901,0.40514438563328975,91.74083430809699,0.2542660382115806,31.907357136852145,0.38344308999753474,0.03340780373765036,0.11825441557495665,-90.38432953292397,2.138180249623722,0.8534622419531238,0.10116034319818841,0.22499842739873965,0.27551017565088887,-30.486471131443977,1.0446762736775022,-90.77316573509543,0.3919205798196547,0.08989808480172179,0.46723369339312154,3.550240793637844,0.15093394597442497,0.8874763746192641,4.630222320556641,0.20981158903389113,0.7031278730381614,168.5613355265511,30.32334739342332,1.2792042459440627,1.2621834642744956,1.39085136849556,0.11194158396164614,3.934635668992996,0.9779463644424989,2.815663665533066,0.48063184509164875
M0023_01_1_M.png,M0023,0.040563425643646026,0.1879497100753588,0.27072156222169497,90.52681123026264,0.2770852859127424,0.6311302754348508,0.5354339644569726,0.028384809844732028,0.12923141608044297,-89.2526638746951,3.1082680849176745,0.8501468677923171,0.11218116398450188,0.21050805292066846,0.29027065613541025,-25.286865457892418,0.9096942771397485,-90.6815640789781,0.3954537532592147,0.1337123329581287,0.36782318315523105,2.759276708499299,0.15640175353705071,0.9339634140103006,14.259032495319843,0.19554111440973304,0.8011109659880321,170.0481015116135,25.717947408556938,1.2543822007963497,1.1658352633563291,1.2239633874073126,0.09826798291997965,0.0940992683172226,0.9805304916198562,-1.1447051167488098,0.5086560163360094
M0024_01_1_M.png,M0024,0.050102942177636424,0.18940213238400275,0.32346890871997297,0.09271894498957778,0.29662208682453006,0.8725811271151663,-0.02918186923623134,0.03159236690249903,0.13444110790046349,-1.9233848059698175,3.1067404409618655,0.8745004266419849,0.40052570850582875,0.22842792821169297,0.31960102786384825,-43.67592751979828,0.8739673562005703,172.87475310832534,0.4455502514092506,0.10684949815139615,0.4909241528055338,-0.16513314496935771,0.18993274510113425,0.95805901957327,12.449580430984497,0.1939294942092221,0.8105370018883267,169.5527608601507,43.515809029340744,1.2227964747913609,1.1820052845721514,1.2197860150532944,0.08926512659705506,3.6315178871154785,0.9886816995866067,2.7215784788131714,-0.017593585846069577
M0025_01_1_M.png,M0025,0.0362334330516835,0.18210898297526235,0.231475992445367,86.32265754670637,0.26922001052287536,10.528988488454472,0.4623407389715559,0.029588702777311113,0.13656748462074117,-91.42274575057542,2.839790172152447,0.8268552725002147,0.12728917076587531,0.22383706534060432,0.275272378015837,-24.683050587773323,0.9460132250987193,-97.52331800370237,0.41145471146469803,0.1338753489340012,0.39655047918519204,4.535313256172707,0.15245099807754456,0.9338546906506454,10.106897503137589,0.1859674610527418,0.8118327865761822,166.8894297030149,25.52664589136839,1.1633967310601478,1.1503042327091488,1.2161792433636893,0.10004614386746091,0.8628901094198227,0.9873341841160567,0.2183854579925537,0.49446232395990275
M0026_01_1_M.png,M0026,0.028289265134908616,0.1559765742776726,0.21247246050850022,89.52851308355807,0.2835401874069314,3.650276498258409,0.7366651798361428,0.02906793308643305,0.13339409770286267,-91.89480349346006,3.161671716271924,0.7863070431296376,0.12859024728970508,0.1991118055831348,0.30050829626841197,-14.766219444572926,0.7762129843231833,-88.55935827372187,0.5000456697295985,0.1863768390813843,0.3485619125041256,2.8732033133112256,0.1417208083171311,0.9317666472475222,24.91711967624724,0.21087693660674578,0.8349589432645056,171.48906505635028,8.769590333104134,1.171494782929822,1.1159430709305536,1.1917020252504027,0.07196680799978243,3.0687300860881805,0.9950222636892473,-7.2486913204193115,0.5369985403921552
M0027_01_1_M.png,M0027,0.025318211045880175,0.1752866934410987,0.15704298248500045,82.3524792188064,0.228866546531964,64.56319746251376,0.06407967068699216,0.040422144083094656,0.12667822659513747,-116.4014266889372,1.3889070801909609,0.7524792981996198,0.09950892654110968,0.25686531833844806,0.2661591422764019,-29.596140012145042,1.0492972859574403,-31.725553273655958,0.3773189323119729,0.10102367080664382,0.5267980193527706,2.677993159597107,0.20636171176577583,0.8988139641255025,0.578455924987793,0.18695336087884834,0.8171115422064001,167.79106475711305,28.042090373346582,1.087262645770679,1.099989313207455,1.2339499314925033,0.09296441806680289,6.583430394530296,1.008274731527321,4.436986595392227,0.4821277896136154
M0028_01_1_M.png,M0028,0.06413331095810174,0.18975593789772907,0.42559765218344847,14.080792912914411,0.20780910746017636,4.0430749888429265,0.1646199130256825,0.03514139435384903,0.12808399215161226,10.608643574869475,2.7577223932191415,0.806591391499059,0.3156299427771626,0.16549337684463042,0.32195252728265705,-23.455161452293396,0.647291219711076,-177.97362091525167,0.3973294783602767,0.1760800737286475,0.28171577680824694,1.5819598242744477,0.15133223412418761,0.9523992535590752,25.552039369940758,0.23625406298376664,0.8294669711649091,169.29526494177298,20.035070031881332,1.259247034819425,1.1482063622394985,1.2064529539557782,0.08262132289233223,1.2754440307617188,1.0007128775706569,-5.549624562263489,0.032013189554858004
M0029_01_1_M.png,M0029,0.06064766413130799,0.18580523151360573,0.37864176495963653,87.58820057994582,0.27266808212085925,0.8060632865958737,0.5535941929886488,0.03310722619714203,0.13925014010356915,-90.35282862759121,2.592299396052778,0.8572485869916352,0.14012726445437354,0.23071473802814435,0.27746726826591445,-31.507608219981194,0.9645748959006426,-102.30811701273531,0.4464249189894609,0.06474399296531726,0.693048178819767,2.846857781074946,0.16958101484228208,0.9552550613451801,8.180619478225708,0.25166530071826293,0.8154478861249622,170.6610342166497,29.04104394838214,1.1600384253336324,1.1714483262499908,1.2134629337598855,0.07896970584053382,4.25604410469532,0.9895157842254937,1.567201316356659,0.5176206568116464
M0030_01_1_M.png,M0030,0.01392765174305618,0.19034681531208525,0.09095263304282197,91.51274873970081,0.27596262107240144,26.474222378550184,0.31422180764538465,0.029821617734073897,0.12847117989105933,-91.95411208677233,3.029379940719793,0.838176419314679,0.15203003425450468,0.22582330982806303,0.2905635448435535,-27.068620026111603,0.9660745374081356,-86.85841244758888,0.44749588915842314,0.17292741013571986,0.32263747047659996,6.412863450158978,0.1518924984155874,0.9366844808399509,10.03540825098753,0.16872708768957462,0.765602772778895,164.8029322941061,25.698570124804974,1.2430339559991725,1.223460146885419,1.2752200239641007,0.07529063421439704,2.39117793738842,0.9763119862500844,0.28383269906044006,0.48377127700143346
M0031_01_1_M.png,M0031,0.03739658041989594,0.18481724684661321,0.2531027645887522,8.076418610196129,0.2554599536456023,8.889423986787055,0.033364137771239255,0.030902559121556365,0.12828453266439813,5.72558935222024,3.1594082635201928,0.8286701920752957,0.3523808282411791,0.19899766593136634,0.3094128441986854,-34.91042286157608,0.8044834945974055,178.88653945179465,0.5211071246999642,0.19943887899735244,0.30791057192787114,0.19586194280170666,0.17812990832982534,0.9383376883123864,16.667752414941788,0.1757264141597373,0.8085989001955043,166.39302103889764,26.58479545265436,1.2508565113529115,1.1604488802612936,1.2292922304522413,0.06724176702988394,4.509855508804321,0.9940043455625607,-1.598237156867981,0.03567769215934886
M0032_01_1_M.png,M0032,0.0337692549080839,0.17993930488545007,0.209534530325997,-89.47727167426402,0.2559669217883012,43.58297735640783,0.5501847176049426,0.0295849694178791,0.14483009201858651,-91.23413267250197,2.9087729989951487,0.8116244551690245,0.1447350937195966,0.18763128726526446,0.27107796630278524,-17.053496316075325,0.7728072759869553,-84.69623219477306,0.4299857870886897,0.1949416906817002,0.31520838974327453,1.9435985763167283,0.145564214489833,0.9163058868282378,17.82494354993105,0.22185917634923644,0.8206744707493323,168.29975532836397,12.59435836225748,1.116503690679105,1.116527831055336,1.2098997254350758,0.05339092142874052,1.2678144872188568,0.9929338168311934,-4.424783885478973,0.5317523561081556
M0033_01_1_M.png,M0033,0.04953414219001588,0.1807257090889388,0.3518286477341351,89.33760796615194,0.25054480463793327,5.817171601211183,0.6367238300554859,0.029212555679578697,0.12262947333808595,-87.44918448054254,3.622897540820407,0.8255242967610944,0.14825326909967182,0.21086240963604275,0.30751664025751757,-21.97724349796772,0.8801912237647668,-92.36307582724014,0.4255137393884607,0.2406011264653921,0.23984374922589208,4.707260915819543,0.11126004902299422,0.9230979792498281,17.52972537651658,0.1519968758162614,0.8298621020537773,163.83630670391145,20.311359353363514,1.2836496006257707,1.1123510484034718,1.2031874247950902,0.0672447537838711,0.8338719606399536,0.9984796455051246,-3.5883289575576782,0.4787782180374767
M0034_01_1_M.png,M0034,0.04045945301542649,0.17303069588103803,0.26261503429286087,88.91484341629206,0.2639849304792322,1.3711451062252578,0.5081366956474617,0.02947785830955758,0.13695170834560205,-92.38027451132965,2.7993403828167724,0.7949249456011317,0.12570044525469654,0.23105534571027891,0.28585768837768094,-28.34554933011532,0.9077972772722958,-83.0028958634464,0.4105063329775978,0.12224939653907761,0.44518034121864875,4.352280975050225,0.16794812716888977,0.9059263585636437,11.69466096907854,0.21609475320633367,0.8090669572654945,170.98382786769852,27.294711135327816,1.123111133390526,1.1197174108129655,1.228128113604794,0.0671816766062151,2.309168726205826,0.993637876006442,-0.050339698791503906,0.5254813873256035
M0035_01_1_M.png,M0035,0.04617723171420001,0.18772486974743208,0.29966323150932234,86.63427670427805,0.2770089527984979,1.4558279584442653,0.5078320349415181,0.028718840842780393,0.13020573380497785,-93.87445557508816,3.029142289820385,0.8180370800292123,0.11995259057032545,0.23096211563450628,0.2896123969290761,-28.865441903471947,0.971518281900543,-93.57173076569164,0.42119748274363966,0.1400002880968316,0.38235587365572854,5.475446106620334,0.1507415368400927,0.9198886131677304,10.154169425368309,0.20239580258063533,0.7992802518157884,165.7968253489285,30.27108907699585,1.2182246318131564,1.150896210782071,1.2406849676498357,0.0767783882070794,1.9494663923978806,0.9916549933672241,0.7388171553611755,0.49319811293994786
M0036_01_1_M.png,M0036,0.04520839488130932,0.1805245273215697,0.2968718760457005,89.78955478017453,0.2605312361031643,9.26822547241826,0.49604842925254755,0.029860819941132693,0.1375302339232029,-94.82082943874738,3.329555055461825,0.8415260731198373,0.14551253679302453,0.20722937252059645,0.27788041914647865,-22.974039539694786,0.8840555449131717,-84.83615037434717,0.3841749392386483,0.1233882193104985,0.38222436706833673,4.076649339884634,0.13661164088037517,0.942745774118287,13.810759554617107,0.21869769689457821,0.8313795964355764,170.82582313816502,23.48982732743025,1.185458038024144,1.1339534650118641,1.1911422557764633,0.09774680263745619,0.46087659895420074,0.990291367904798,-1.5220436453819275,0.5163931628451259
M0037_01_1_M.png,M0037,0.05368981974108959,0.18300272905741835,0.35765700255898397,93.68079920622012,0.2729973053282779,10.430604908399351,0.5372849827065773,0.028919736107599008,0.12890505814414158,-87.1132332967998,3.0413182677325294,0.8312195901337811,0.12692094181641825,0.23163416651130408,0.2799726462309384,-26.591135188937187,1.0086009429589027,-95.58736944643161,0.44367379744968105,0.15571036653221734,0.344769065264714,7.1437619292972405,0.13548207167002133,0.916939829931604,10.933837294578552,0.18900178013921337,0.8351136679213831,167.80258309288436,23.954739812761545,1.219080411340972,1.097982065380259,1.1929758626966722,0.08581473925386206,2.4278122186660767,0.9962704484382942,-0.22177711129188538,0.47516867880597446
M0038_01_1_M.png,M0038,0.039121011190514754,0.1861729722366675,0.24023786175820586,87.30259113814411,0.24956861693466495,9.554195325450305,0.4695490899381627,0.03155087248319073,0.14004648331914618,-93.54958752352312,2.6995713278987123,0.83710501902339,0.15385588169592387,0.2209363119513649,0.28729613942649285,-33.320114985108376,0.8791952320946347,-88.98700734563249,0.4586435457305006,0.13396990808057313,0.4169257219559296,6.452856888024562,0.15904910809746883,0.9459037957486274,7.366988807916641,0.19258571557249837,0.8007531341487976,168.54968963156887,32.78506860136986,1.1432679116983306,1.1812676784014404,1.231777784959461,0.08764723139657474,4.547907337546349,0.9863499218811521,2.5266730785369873,0.5115600176526419
M0039_01_1_M.png,M0039,0.06334932453099622,0.18723275789321475,0.4045737244421916,86.86922964139792,0.23041912734807585,0.8220376856564192,0.42346650608522857,0.029312776816429353,0.12911014287481906,-92.73544773463874,3.2246744491104575,0.8088859803863274,0.13028449537852207,0.20298410426934219,0.2776121652914655,-20.639646649360657,0.8743011617330073,-95.75079503979217,0.40609026538329057,0.20002379078434349,0.26104501617266523,3.1519712625655503,0.11955154228768788,0.890941826883707,11.560332840308547,0.17477177931260995,0.8487418783400871,168.21722710510713,22.81330917030573,1.1957420976347988,1.0497205918790666,1.1877798819537384,0.09073973052059967,1.029670536518097,1.0081185280639828,-0.9001962840557098,0.48946635297820906
M0040_01_1_M.png,M0040,0.05800832157619859,0.18990272362878513,0.3432422936052524,90.66789847236913,0.24491192299404863,7.472092075530262,0.43200776870562896,0.03200477328986782,0.13718021247013198,-90.35503266439056,2.45782580308921,0.82298687954619,0.12167087788285118,0.24331202107170669,0.27678245787923517,-29.81085017323494,0.9877947048691896,-89.93149450656924,0.37342449042300485,0.085173933864438,0.5695463025698477,3.191411548689445,0.16922577011012252,0.9347853045637893,6.227598488330841,0.2086291752765854,0.8253720712837066,172.26749428619883,30.828131921589375,1.1236775112447603,1.1325623159382066,1.2005597138812405,0.09396631306960715,2.755114808678627,0.9909084577459336,2.5827540457248688,0.5074324890716713
M0041_01_1_M.png,M0041,0.06545799142887639,0.19637909531498107,0.3869120893925729,81.47071722207448,0.2731491005846205,46.06325247508826,0.5262380929605898,0.03704330116643647,0.13777342834525896,-110.2341263686243,1.8922557815736702,0.8506196743951332,0.10424848327085828,0.21294403638681053,0.23376080466386248,-21.44319623708725,1.05739844716222,-63.03625901274849,0.21631855014425905,0.10929805557097455,0.23687090419630644,-0.12466052623289026,0.19160621046409695,0.9204331565693823,10.984260477125645,0.20741489637807722,0.879671423693931,170.5472528590268,19.055195041000843,1.1607665377863061,1.0463374525732392,1.1543489725087321,0.09551202325252577,2.4401691555976868,1.0154478040863828,-0.6670144200325012,0.48602134485908466
M0042_01_1_M.png,M0042,0.04554123158041435,0.1789959255370795,0.32422191212539997,89.89136948492843,0.24165010786377825,8.279102430246004,0.5548856529931077,0.03031080497211267,0.12151846246895336,-89.83564918210912,3.4710043766148786,0.805920711981924,0.16469338181952695,0.2089687407460726,0.2947019496608768,-27.076342776417732,0.9036058908069007,-92.33409613417179,0.45572186454981195,0.16180014634586368,0.33325752170026857,5.457349376834831,0.13545398916926873,0.9187247856257869,15.47052945708856,0.18630145837319206,0.8179918795444979,166.7346649748074,24.495552076259628,1.2743265657586242,1.1231465844592277,1.2203056120314693,0.08596696412224149,1.011742651462555,0.9982000812043204,-1.9798967242240906,0.5185177244037417
M0043_01_1_M.png,M0043,0.035519370225528216,0.16980739130903177,0.23412931409907523,91.99384017058,0.2510034611389833,15.650217954834487,0.5265155032270513,0.03332446379930938,0.13913979056245754,-88.77026172393359,1.7377255600159023,0.8245357129226489,0.09427679048330613,0.221357814700712,0.2906723626599085,-36.06188043951988,0.8523897997062992,-84.23509079312386,0.44474818885089396,0.15554848327033996,0.3741436165813791,7.045435226117528,0.17364733831745438,0.926707634019221,4.28766131401062,0.19311219821597017,0.8169249025703923,166.51364063445155,34.065974447876215,1.1193016037081396,1.1343853408108941,1.2084725787364154,0.08471690252263275,5.600901022553444,0.987231343643237,3.9803043007850647,0.45117521281544454
